%%MatrixMarket matrix coordinate real general
65536 65536 41846
1692	62352	1
1692	62508	1
1692	63741	1
1692	64664	1
1693	206	1
1693	1657	1
1693	1759	1
1693	1892	1
1693	2262	1
1693	15026	1
1693	20382	1
1693	22445	1
1693	26228	1
1693	33763	1
1693	34387	1
1693	35247	1
1693	38626	1
1693	39240	1
1693	39548	1
1693	40575	1
1693	52905	1
1693	57026	1
1709	522	1
1709	941	1
1709	1230	1
1709	1382	1
1709	1709	1
1709	3558	1
1709	4949	1
1709	6566	1
1709	6835	1
1709	7971	1
1709	8003	1
1709	8920	1
1709	9146	1
1709	9914	1
1709	12151	1
1709	12740	1
1709	13357	1
1709	13434	1
1709	13735	1
1709	15459	1
1709	15723	1
1709	16157	1
1709	17649	1
1709	18961	1
1709	20299	1
1709	21485	1
1709	22360	1
1709	24256	1
1709	24456	1
1709	24460	1
1709	24541	1
1709	24906	1
1709	25292	1
1709	25676	1
1709	25812	1
1709	26477	1
1709	26953	1
1709	27450	1
1709	27744	1
1709	27955	1
1709	27977	1
1709	30077	1
1709	30653	1
1709	32273	1
1709	32654	1
1709	33671	1
1709	33679	1
1709	33945	1
1709	34380	1
1709	35193	1
1709	35287	1
1709	35673	1
1709	36393	1
1709	36566	1
1709	37283	1
1709	37711	1
1709	38407	1
1709	39901	1
1709	39930	1
1709	40712	1
1709	40752	1
1709	40875	1
1709	41950	1
1709	42088	1
1709	43382	1
1709	44615	1
1709	47425	1
1709	47434	1
1709	48007	1
1709	48397	1
1709	49142	1
1709	51127	1
1709	51432	1
1709	52420	1
1709	52819	1
1709	53399	1
1709	53694	1
1709	54563	1
1709	54778	1
1709	56636	1
1709	56722	1
1709	57199	1
1709	57277	1
1709	57315	1
1709	58682	1
1709	59269	1
1709	61164	1
1709	61703	1
1709	61721	1
1709	63737	1
1709	63944	1
1709	64413	1
1709	64697	1
1709	64791	1
1709	65293	1
1718	8792	1
1718	9023	1
1718	9274	1
1718	10508	1
1718	11100	1
1718	12739	1
1718	13035	1
1718	18079	1
1718	19744	1
1718	21583	1
1718	24580	1
1718	33327	1
1718	35965	1
1718	36414	1
1718	39236	1
1718	40893	1
1718	41826	1
1718	43993	1
1718	52688	1
1718	53882	1
1718	56741	1
1718	58547	1
1723	14946	1
1723	21933	1
1723	31057	1
1723	33878	1
1723	35468	1
1723	39574	1
1723	40904	1
1723	45043	1
1723	50974	1
1733	38	1
1733	177	1
1733	1245	1
1733	1271	1
1733	6917	1
1733	12141	1
1733	14758	1
1733	16322	1
1733	16864	1
1733	19498	1
1733	22196	1
1733	23079	1
1733	24192	1
1733	24611	1
1733	26124	1
1733	26785	1
1733	28117	1
1733	28487	1
1733	28987	1
1733	31030	1
1733	32519	1
1733	34463	1
1733	34513	1
1733	35643	1
1733	36069	1
1733	36366	1
1733	37853	1
1733	38058	1
1733	40296	1
1733	42383	1
1733	47430	1
1733	53545	1
1733	54270	1
1733	60157	1
1733	61742	1
1733	62497	1
1733	62941	1
1733	63677	1
1733	64414	1
1734	622	1
1734	2709	1
1734	4850	1
1734	5924	1
1734	6939	1
1734	13979	1
1734	14630	1
1734	16636	1
1734	16719	1
1734	18196	1
1734	19314	1
1734	23298	1
1734	23850	1
1734	24134	1
1734	26236	1
1734	27107	1
1734	33626	1
1734	33738	1
1734	37761	1
1734	50929	1
1734	56832	1
1734	60704	1
1736	1715	1
1736	6812	1
1736	7355	1
1736	7402	1
1736	8776	1
1736	8820	1
1736	10175	1
1736	13526	1
1736	18828	1
1736	19540	1
1736	19911	1
1736	21186	1
1736	25180	1
1736	27507	1
1736	28284	1
1736	28329	1
1736	29002	1
1736	29469	1
1736	31372	1
1736	31618	1
1736	32182	1
1736	34166	1
1736	35587	1
1736	36775	1
1736	40074	1
1736	41181	1
1736	41475	1
1736	41882	1
1736	48430	1
1736	48434	1
1736	49266	1
1736	49327	1
1736	50242	1
1736	52877	1
1736	53895	1
1736	54513	1
1736	55487	1
1736	55964	1
1736	56520	1
1736	61736	1
1736	62501	1
1736	65118	1
1747	391	1
1747	477	1
1747	872	1
1747	3229	1
1747	3904	1
1747	3940	1
1747	4189	1
1747	4839	1
1747	5951	1
1747	5960	1
1747	6387	1
1747	7388	1
1747	8029	1
1747	8384	1
1747	8731	1
1747	9153	1
1747	9776	1
1747	9803	1
1747	10025	1
1747	12548	1
1747	12555	1
1747	12824	1
1747	14306	1
1747	15824	1
1747	16080	1
1747	16802	1
1747	18994	1
1747	19864	1
1747	19954	1
1747	20463	1
1747	20583	1
1747	20952	1
1747	21424	1
1747	22159	1
1747	22928	1
1747	24157	1
1747	25408	1
1747	25525	1
1747	26229	1
1747	27385	1
1747	28530	1
1747	29847	1
1747	30519	1
1747	30901	1
1747	32308	1
1747	34482	1
1747	34562	1
1747	35340	1
1747	36099	1
1747	38504	1
1747	39567	1
1747	39612	1
1747	42602	1
1747	43159	1
1747	43244	1
1747	44052	1
1747	44416	1
1747	44673	1
1747	46616	1
1747	46880	1
1747	46978	1
1747	48163	1
1747	50294	1
1747	50324	1
1747	50701	1
1747	50771	1
1747	51633	1
1747	51796	1
1747	52140	1
1747	54415	1
1747	56537	1
1747	57021	1
1747	58364	1
1747	58855	1
1747	59198	1
1747	59756	1
1747	59786	1
1747	63019	1
1747	63875	1
1747	64634	1
1747	65269	1
1750	9315	1
1750	9904	1
1750	10641	1
1750	10642	1
1750	13749	1
1750	14185	1
1750	15391	1
1750	20167	1
1750	25715	1
1750	26319	1
1750	31755	1
1750	34444	1
1750	36251	1
1750	39224	1
1750	40046	1
1750	42620	1
1750	44565	1
1750	45738	1
1750	55533	1
1750	55747	1
1750	61047	1
1750	64554	1
1755	582	1
1755	2187	1
1755	9038	1
1755	9351	1
1755	11048	1
1755	13738	1
1755	18435	1
1755	22226	1
1755	33552	1
1755	34901	1
1755	35813	1
1755	39616	1
1755	40443	1
1755	49833	1
1755	50315	1
1755	50824	1
1755	50991	1
1755	51482	1
1755	58006	1
1755	59439	1
1755	61325	1
1756	556	1
1756	1445	1
1756	1739	1
1756	2112	1
1756	3157	1
1756	3201	1
1756	3581	1
1756	4157	1
1756	4307	1
1756	6593	1
1756	6876	1
1756	6899	1
1756	8513	1
1756	9817	1
1756	12246	1
1756	14195	1
1756	14363	1
1756	17067	1
1756	17563	1
1756	18276	1
1756	18726	1
1756	20354	1
1756	21631	1
1756	22037	1
1756	22956	1
1756	23075	1
1756	23501	1
1756	24092	1
1756	24670	1
1756	27202	1
1756	27259	1
1756	27847	1
1756	28884	1
1756	29171	1
1756	29299	1
1756	30269	1
1756	31252	1
1756	33032	1
1756	33668	1
1756	34570	1
1756	35393	1
1756	35853	1
1756	41849	1
1756	43626	1
1756	45807	1
1756	45955	1
1756	46921	1
1756	47615	1
1756	48068	1
1756	49103	1
1756	49354	1
1756	51526	1
1756	52295	1
1756	53050	1
1756	53631	1
1756	55105	1
1756	56253	1
1756	56369	1
1756	56443	1
1756	59929	1
1756	60999	1
1756	61075	1
1756	61953	1
1756	61969	1
1756	61991	1
1756	62582	1
1756	62802	1
1756	63422	1
1756	63660	1
1756	64102	1
1756	64158	1
1756	64318	1
1756	64468	1
1756	65207	1
1756	65313	1
1757	56	1
1757	2983	1
1757	8990	1
1757	9685	1
1757	9753	1
1757	13457	1
1757	15102	1
1757	19019	1
1757	24212	1
1757	25189	1
1757	25373	1
1757	27221	1
1757	27989	1
1757	31703	1
1757	34259	1
1757	35155	1
1757	35376	1
1757	37590	1
1757	37989	1
1757	43975	1
1757	45098	1
1757	53342	1
1757	54237	1
1757	54983	1
1757	55587	1
1757	57444	1
1757	57834	1
1757	60234	1
1757	61291	1
1757	64242	1
1760	8269	1
1760	12983	1
1760	16640	1
1760	18974	1
1760	29499	1
1760	34322	1
1760	35440	1
1760	36663	1
1760	53243	1
1760	59411	1
1760	59455	1
1760	61417	1
1763	4655	1
1763	9208	1
1763	10283	1
1763	16100	1
1763	21835	1
1763	26819	1
1763	27331	1
1763	30529	1
1763	32550	1
1763	32859	1
1763	37772	1
1763	40330	1
1763	47893	1
1763	56263	1
1763	60340	1
1763	64476	1
1773	870	1
1773	1431	1
1773	1644	1
1773	2822	1
1773	3046	1
1773	4000	1
1773	4143	1
1773	5541	1
1773	5957	1
1773	6435	1
1773	6977	1
1773	8138	1
1773	8237	1
1773	9155	1
1773	9610	1
1773	9613	1
1773	10820	1
1773	13396	1
1773	13500	1
1773	13677	1
1773	15561	1
1773	15618	1
1773	17376	1
1773	18171	1
1773	18925	1
1773	20987	1
1773	21470	1
1773	24047	1
1773	25689	1
1773	26286	1
1773	26572	1
1773	27531	1
1773	27634	1
1773	28052	1
1773	28354	1
1773	28657	1
1773	28732	1
1773	29052	1
1773	29318	1
1773	29933	1
1773	31561	1
1773	31766	1
1773	31818	1
1773	32380	1
1773	34879	1
1773	35259	1
1773	35647	1
1773	35822	1
1773	35902	1
1773	37066	1
1773	37329	1
1773	37417	1
1773	37642	1
1773	37679	1
1773	38434	1
1773	38669	1
1773	39298	1
1773	39339	1
1773	39984	1
1773	40219	1
1773	40979	1
1773	41864	1
1773	42011	1
1773	43154	1
1773	43391	1
1773	44530	1
1773	44973	1
1773	46278	1
1773	46602	1
1773	46609	1
1773	47517	1
1773	47885	1
1773	48175	1
1773	48683	1
1773	48909	1
1773	49903	1
1773	51246	1
1773	53601	1
1773	53718	1
1773	54959	1
1773	55364	1
1773	55405	1
1773	56099	1
1773	56445	1
1773	56661	1
1773	56695	1
1773	56814	1
1773	57497	1
1773	57647	1
1773	58233	1
1773	58956	1
1773	59611	1
1773	59614	1
1773	60142	1
1773	60737	1
1773	62106	1
1773	62865	1
1773	63609	1
1773	64399	1
1773	64635	1
1773	65235	1
1786	352	1
1786	483	1
1786	1060	1
1786	1073	1
1786	1401	1
1786	1607	1
1786	1972	1
1786	1998	1
1786	2575	1
1786	3338	1
1786	3477	1
1786	3912	1
1786	5306	1
1786	5334	1
1786	5489	1
1786	6073	1
1786	6375	1
1786	6660	1
1786	6720	1
1786	7294	1
1786	7467	1
1786	9526	1
1786	9618	1
1786	9672	1
1786	10419	1
1786	11528	1
1786	12109	1
1786	12176	1
1786	12913	1
1786	13247	1
1786	13493	1
1786	13614	1
1786	14382	1
1786	14716	1
1786	16002	1
1786	16419	1
1786	16597	1
1786	16697	1
1786	16759	1
1786	18434	1
1786	18714	1
1786	18723	1
1786	18793	1
1786	18922	1
1786	20566	1
1786	20666	1
1786	21040	1
1786	21056	1
1786	21730	1
1786	21774	1
1786	23009	1
1786	23714	1
1786	24550	1
1786	24734	1
1786	24871	1
1786	25617	1
1786	25855	1
1786	26004	1
1786	26747	1
1786	29836	1
1786	30096	1
1786	30488	1
1786	31104	1
1786	31136	1
1786	31303	1
1786	31763	1
1786	32081	1
1786	33029	1
1786	34249	1
1786	34291	1
1786	34964	1
1786	35667	1
1786	36063	1
1786	36693	1
1786	36924	1
1786	37894	1
1786	38978	1
1786	41371	1
1786	42071	1
1786	42209	1
1786	42356	1
1786	42475	1
1786	43923	1
1786	44806	1
1786	45859	1
1786	46308	1
1786	46936	1
1786	48942	1
1786	50071	1
1786	50127	1
1786	50299	1
1786	50898	1
1786	51418	1
1786	52625	1
1786	52775	1
1786	53525	1
1786	53687	1
1786	54117	1
1786	54499	1
1786	56050	1
1786	56204	1
1786	56919	1
1786	56971	1
1786	57401	1
1786	57994	1
1786	58832	1
1786	58951	1
1786	59141	1
1786	59229	1
1786	59937	1
1786	60008	1
1786	60885	1
1786	62227	1
1786	62618	1
1786	63339	1
1786	63894	1
1786	63895	1
1786	64043	1
1786	64118	1
1786	64447	1
1786	64473	1
1791	2802	1
1791	6608	1
1791	10030	1
1791	12280	1
1791	13747	1
1791	16952	1
1791	18061	1
1791	19035	1
1791	19435	1
1791	20396	1
1791	23503	1
1791	24313	1
1791	27866	1
1791	28665	1
1791	29739	1
1791	31726	1
1791	32069	1
1791	33366	1
1791	35171	1
1791	36409	1
1791	36964	1
1791	39512	1
1791	42647	1
1791	42885	1
1791	44913	1
1791	45805	1
1791	48535	1
1791	51438	1
1791	55184	1
1791	56235	1
1791	57293	1
1791	57932	1
1791	58000	1
1791	58027	1
1791	58946	1
1791	59429	1
1791	63907	1
1791	64432	1
1802	3618	1
1802	10818	1
1802	19442	1
1802	21261	1
1802	22571	1
1802	29428	1
1802	31308	1
1802	34232	1
1802	34343	1
1802	38486	1
1802	43187	1
1802	44497	1
1802	45776	1
1802	47078	1
1802	56482	1
1802	57249	1
1802	62652	1
1802	64246	1
1803	558	1
1803	3054	1
1803	3076	1
1803	3850	1
1803	8631	1
1803	8827	1
1803	10275	1
1803	15514	1
1803	16667	1
1803	16935	1
1803	20045	1
1803	29679	1
1803	32380	1
1803	34313	1
1803	40401	1
1803	43208	1
1803	45949	1
1803	55360	1
1803	60202	1
1803	63837	1
1805	1589	1
1805	4025	1
1805	4826	1
1805	5921	1
1805	6098	1
1805	6511	1
1805	7555	1
1805	9931	1
1805	10107	1
1805	10917	1
1805	11641	1
1805	16049	1
1805	17559	1
1805	18370	1
1805	23620	1
1805	23678	1
1805	25219	1
1805	31020	1
1805	31022	1
1805	35200	1
1805	36667	1
1805	37514	1
1805	37717	1
1805	40563	1
1805	41986	1
1805	43588	1
1805	48690	1
1805	50311	1
1805	51756	1
1805	52663	1
1805	54031	1
1805	56974	1
1805	58560	1
1805	60297	1
1805	65243	1
1823	530	1
1823	5149	1
1823	5267	1
1823	5690	1
1823	9353	1
1823	14937	1
1823	17040	1
1823	17913	1
1823	20197	1
1823	20285	1
1823	20317	1
1823	20889	1
1823	21434	1
1823	21582	1
1823	22205	1
1823	22455	1
1823	24017	1
1823	24743	1
1823	25116	1
1823	29767	1
1823	30146	1
1823	31668	1
1823	33499	1
1823	33823	1
1823	34023	1
1823	37098	1
1823	37585	1
1823	37619	1
1823	38191	1
1823	39972	1
1823	40822	1
1823	41291	1
1823	42556	1
1823	42564	1
1823	42809	1
1823	43480	1
1823	43708	1
1823	44855	1
1823	47693	1
1823	47864	1
1823	51649	1
1823	54949	1
1823	55682	1
1823	55873	1
1823	57406	1
1823	58062	1
1823	64147	1
1823	65280	1
1831	1117	1
1831	7009	1
1831	8570	1
1831	11700	1
1831	12080	1
1831	16739	1
1831	21533	1
1831	21703	1
1831	23824	1
1831	24187	1
1831	24678	1
1831	24860	1
1831	25755	1
1831	30982	1
1831	30984	1
1831	33831	1
1831	38212	1
1831	38219	1
1831	38904	1
1831	39388	1
1831	39452	1
1831	40709	1
1831	43029	1
1831	43217	1
1831	43934	1
1831	47446	1
1831	47595	1
1831	48336	1
1831	49650	1
1831	52159	1
1831	54735	1
1831	54845	1
1831	56975	1
1831	59448	1
1831	59556	1
1831	59753	1
1831	60026	1
1831	60582	1
1831	61137	1
1831	63052	1
1831	63406	1
1831	63494	1
1831	65025	1
1834	4161	1
1834	6039	1
1834	7293	1
1834	7557	1
1834	8578	1
1834	9512	1
1834	17674	1
1834	19064	1
1834	24233	1
1834	24664	1
1834	30150	1
1834	31098	1
1834	37802	1
1834	40070	1
1834	43821	1
1834	50683	1
1834	52555	1
1834	58593	1
1834	64309	1
1841	225	1
1841	458	1
1841	547	1
1841	1138	1
1841	1442	1
1841	1653	1
1841	1987	1
1841	2456	1
1841	2522	1
1841	2605	1
1841	2701	1
1841	3422	1
1841	3513	1
1841	4269	1
1841	4338	1
1841	4347	1
1841	4374	1
1841	4409	1
1841	6123	1
1841	6337	1
1841	7372	1
1841	7400	1
1841	9272	1
1841	9276	1
1841	9876	1
1841	10777	1
1841	10912	1
1841	11273	1
1841	11618	1
1841	11674	1
1841	11760	1
1841	11762	1
1841	12313	1
1841	12558	1
1841	12781	1
1841	12942	1
1841	13308	1
1841	14627	1
1841	15620	1
1841	15749	1
1841	16492	1
1841	16834	1
1841	17341	1
1841	18720	1
1841	18914	1
1841	19018	1
1841	20189	1
1841	20851	1
1841	21760	1
1841	23020	1
1841	23983	1
1841	24081	1
1841	25476	1
1841	25814	1
1841	25879	1
1841	28488	1
1841	29039	1
1841	29573	1
1841	29870	1
1841	31302	1
1841	31421	1
1841	31423	1
1841	32723	1
1841	32832	1
1841	33477	1
1841	34432	1
1841	34520	1
1841	35390	1
1841	35616	1
1841	36940	1
1841	36958	1
1841	37097	1
1841	37803	1
1841	38014	1
1841	38200	1
1841	38632	1
1841	39537	1
1841	39808	1
1841	39973	1
1841	40511	1
1841	41771	1
1841	41796	1
1841	42010	1
1841	42665	1
1841	42896	1
1841	42963	1
1841	43246	1
1841	43563	1
1841	44646	1
1841	45238	1
1841	47272	1
1841	48041	1
1841	48659	1
1841	49372	1
1841	50400	1
1841	51629	1
1841	54006	1
1841	54384	1
1841	55113	1
1841	55827	1
1841	57095	1
1841	57164	1
1841	57445	1
1841	57783	1
1841	59123	1
1841	59287	1
1841	59720	1
1841	60396	1
1841	62105	1
1841	62350	1
1841	63081	1
1841	63404	1
1841	64787	1
1858	783	1
1858	1878	1
1858	2218	1
1858	3718	1
1858	4349	1
1858	5789	1
1858	6981	1
1858	8380	1
1858	9851	1
1858	10438	1
1858	14918	1
1858	15153	1
1858	15878	1
1858	16341	1
1858	16484	1
1858	16955	1
1858	16959	1
1858	19371	1
1858	20612	1
1858	26050	1
1858	27057	1
1858	28559	1
1858	31059	1
1858	31637	1
1858	31770	1
1858	31888	1
1858	32562	1
1858	32771	1
1858	33954	1
1858	35361	1
1858	35551	1
1858	37598	1
1858	40532	1
1858	40624	1
1858	41280	1
1858	42660	1
1858	43864	1
1858	43964	1
1858	44223	1
1858	44227	1
1858	45091	1
1858	46156	1
1858	46334	1
1858	47616	1
1858	47782	1
1858	47837	1
1858	49876	1
1858	51655	1
1858	53794	1
1858	53819	1
1858	55752	1
1858	56068	1
1858	62623	1
1858	62710	1
1858	64227	1
1858	64857	1
1858	65108	1
1869	3475	1
1869	3542	1
1869	3544	1
1869	4563	1
1869	8077	1
1869	13252	1
1869	13820	1
1869	14795	1
1869	23103	1
1869	27403	1
1869	28938	1
1869	33992	1
1869	44194	1
1869	46990	1
1869	54079	1
1869	62229	1
1883	308	1
1883	1921	1
1883	3901	1
1883	5663	1
1883	8141	1
1883	8641	1
1883	9190	1
1883	10985	1
1883	12980	1
1883	15057	1
1883	19755	1
1883	19987	1
1883	20491	1
1883	23266	1
1883	24236	1
1883	27069	1
1883	28251	1
1883	30453	1
1883	30457	1
1883	33668	1
1883	33927	1
1883	34571	1
1883	35577	1
1883	36490	1
1883	37903	1
1883	41368	1
1883	42172	1
1883	44142	1
1883	52720	1
1883	53821	1
1883	54511	1
1883	55894	1
1883	57836	1
1883	59005	1
1883	60750	1
1883	62181	1
1895	1441	1
1895	2440	1
1895	7879	1
1895	7994	1
1895	10273	1
1895	11583	1
1895	14073	1
1895	18404	1
1895	26663	1
1895	27947	1
1895	33007	1
1895	33569	1
1895	38075	1
1895	41166	1
1895	44747	1
1895	45233	1
1895	48324	1
1895	49436	1
1895	50614	1
1895	51452	1
1895	51828	1
1895	52203	1
1895	52809	1
1895	53921	1
1895	56769	1
1895	57667	1
1895	57930	1
1895	59667	1
1895	61820	1
1920	806	1
1920	1352	1
1920	1938	1
1920	2037	1
1920	2555	1
1920	2587	1
1920	2919	1
1920	2991	1
1920	3226	1
1920	3673	1
1920	4721	1
1920	5248	1
1920	5500	1
1920	5812	1
1920	5855	1
1920	6117	1
1920	7081	1
1920	7199	1
1920	8428	1
1920	9221	1
1920	9799	1
1920	10258	1
1920	10531	1
1920	11389	1
1920	11708	1
1920	12604	1
1920	12979	1
1920	12992	1
1920	13590	1
1920	14488	1
1920	14517	1
1920	15067	1
1920	15904	1
1920	16624	1
1920	16627	1
1920	16743	1
1920	17305	1
1920	17370	1
1920	18004	1
1920	19830	1
1920	20296	1
1920	20991	1
1920	21794	1
1920	22901	1
1920	24221	1
1920	24259	1
1920	24488	1
1920	24982	1
1920	25801	1
1920	26231	1
1920	26346	1
1920	26811	1
1920	27907	1
1920	28097	1
1920	29620	1
1920	30890	1
1920	31290	1
1920	32173	1
1920	32610	1
1920	32762	1
1920	33867	1
1920	34967	1
1920	36094	1
1920	36630	1
1920	37501	1
1920	37555	1
1920	37581	1
1920	37592	1
1920	38403	1
1920	38505	1
1920	38690	1
1920	38938	1
1920	40000	1
1920	40455	1
1920	41613	1
1920	41617	1
1920	42297	1
1920	43191	1
1920	45019	1
1920	48457	1
1920	49061	1
1920	49263	1
1920	50403	1
1920	52125	1
1920	52209	1
1920	52569	1
1920	53524	1
1920	53698	1
1920	53879	1
1920	54725	1
1920	56586	1
1920	56599	1
1920	57379	1
1920	59028	1
1920	59359	1
1920	59894	1
1920	59993	1
1920	60040	1
1920	60451	1
1920	60566	1
1920	60801	1
1920	61141	1
1920	61797	1
1920	62232	1
1920	62281	1
1920	64200	1
1920	64290	1
1920	64312	1
1920	64666	1
1922	3543	1
1922	4670	1
1922	4704	1
1922	10540	1
1922	14229	1
1922	27523	1
1922	29003	1
1922	29835	1
1922	30217	1
1922	30904	1
1922	30918	1
1922	35399	1
1922	35899	1
1922	36427	1
1922	39812	1
1922	40518	1
1922	42799	1
1922	43144	1
1922	43442	1
1922	45355	1
1922	51552	1
1922	52830	1
1922	58492	1
1922	62332	1
1922	64846	1
1930	28430	1
1930	35808	1
1930	56018	1
1930	56176	1
1932	780	1
1932	1346	1
1932	2046	1
1932	4424	1
1932	7345	1
1932	7589	1
1932	12283	1
1932	14583	1
1932	16272	1
1932	16815	1
1932	17442	1
1932	21902	1
1932	23546	1
1932	26130	1
1932	28301	1
1932	28764	1
1932	30372	1
1932	31470	1
1932	31650	1
1932	32361	1
1932	32506	1
1932	34334	1
1932	37889	1
1932	40931	1
1932	47718	1
1932	48179	1
1932	60685	1
1938	280	1
1938	860	1
1938	2632	1
1938	2723	1
1938	5091	1
1938	8168	1
1938	9562	1
1938	10179	1
1938	10542	1
1938	12189	1
1938	13720	1
1938	13970	1
1938	14415	1
1938	15211	1
1938	15719	1
1938	16803	1
1938	17179	1
1938	21168	1
1938	23181	1
1938	24628	1
1938	25015	1
1938	28669	1
1938	31291	1
1938	32666	1
1938	34150	1
1938	37312	1
1938	40751	1
1938	40896	1
1938	41636	1
1938	42457	1
1938	43206	1
1938	43439	1
1938	43581	1
1938	44165	1
1938	44778	1
1938	49682	1
1938	57367	1
1938	57513	1
1938	58555	1
1938	59586	1
1938	60105	1
1938	61916	1
1938	62473	1
1938	65517	1
1947	552	1
1947	2726	1
1947	5990	1
1947	6190	1
1947	9744	1
1947	12289	1
1947	13394	1
1947	13408	1
1947	14872	1
1947	15526	1
1947	15588	1
1947	17949	1
1947	18518	1
1947	20692	1
1947	22057	1
1947	22797	1
1947	32490	1
1947	32498	1
1947	34825	1
1947	39001	1
1947	39258	1
1947	39731	1
1947	42022	1
1947	43210	1
1947	45910	1
1947	46793	1
1947	49349	1
1947	51717	1
1947	56228	1
1947	56315	1
1947	56493	1
1947	57893	1
1947	58462	1
1947	58554	1
1947	60089	1
1947	60932	1
1951	5356	1
1951	20320	1
1951	22029	1
1951	25775	1
1951	30182	1
1951	44892	1
1951	45108	1
1951	46398	1
1951	46859	1
1951	54318	1
1951	55006	1
1951	56600	1
1951	60757	1
1951	64943	1
1951	65448	1
1963	13251	1
1963	20252	1
1963	21246	1
1963	21259	1
1963	27929	1
1963	32343	1
1963	34311	1
1963	39697	1
1963	44371	1
1963	50178	1
1963	56843	1
1963	57024	1
1963	64556	1
1966	6020	1
1966	24020	1
1966	25870	1
1966	36846	1
1966	39660	1
1966	50287	1
1966	57849	1
1966	63144	1
1970	51	1
1970	2599	1
1970	3445	1
1970	5846	1
1970	7436	1
1970	10848	1
1970	11449	1
1970	12761	1
1970	14219	1
1970	16675	1
1970	21292	1
1970	21470	1
1970	21858	1
1970	23349	1
1970	24118	1
1970	24837	1
1970	25088	1
1970	25257	1
1970	30579	1
1970	33567	1
1970	36782	1
1970	37090	1
1970	37448	1
1970	38759	1
1970	40615	1
1970	41260	1
1970	41696	1
1970	43297	1
1970	44155	1
1970	46358	1
1970	46361	1
1970	46732	1
1970	47112	1
1970	48483	1
1970	49470	1
1970	50109	1
1970	52194	1
1970	53712	1
1970	54244	1
1970	55607	1
1970	56213	1
1970	56633	1
1970	56878	1
1970	56977	1
1970	57786	1
1970	59314	1
1970	59935	1
1970	61410	1
1970	65312	1
1976	10358	1
1976	18944	1
1976	50836	1
1976	52127	1
1976	52393	1
1976	56019	1
1986	14762	1
1986	42263	1
1986	43724	1
1986	51882	1
1995	267	1
1995	969	1
1995	1443	1
1995	1596	1
1995	2783	1
1995	3079	1
1995	3575	1
1995	5769	1
1995	9364	1
1995	9535	1
1995	14271	1
1995	14868	1
1995	20059	1
1995	23591	1
1995	24148	1
1995	26085	1
1995	29881	1
1995	32425	1
1995	38469	1
1995	39229	1
1995	39369	1
1995	42765	1
1995	49285	1
1995	50368	1
1995	51863	1
1995	53540	1
1995	53869	1
1995	54403	1
1995	54508	1
1995	54846	1
1995	57131	1
1995	57150	1
1995	57382	1
1995	58071	1
1995	60485	1
1995	61167	1
1995	61445	1
1995	61693	1
1995	62699	1
1995	62740	1
1995	62974	1
1995	63733	1
1995	65117	1
1995	65439	1
2001	3249	1
2001	3658	1
2001	3947	1
2001	4870	1
2001	5642	1
2001	11283	1
2001	13604	1
2001	15211	1
2001	16553	1
2001	20060	1
2001	23602	1
2001	30417	1
2001	32215	1
2001	35101	1
2001	37519	1
2001	40919	1
2001	41441	1
2001	41768	1
2001	42012	1
2001	42087	1
2001	46599	1
2001	46944	1
2001	48159	1
2001	48195	1
2001	48689	1
2001	52572	1
2001	52892	1
2001	53818	1
2001	53998	1
2001	57016	1
2001	58920	1
2001	59959	1
2001	62379	1
2001	63470	1
2001	65302	1
2005	336	1
2005	6699	1
2005	9954	1
2005	49715	1
2005	61411	1
2010	838	1
2010	2234	1
2010	3258	1
2010	4013	1
2010	7101	1
2010	7591	1
2010	9317	1
2010	11223	1
2010	11498	1
2010	13376	1
2010	18996	1
2010	19024	1
2010	21664	1
2010	32744	1
2010	34071	1
2010	35224	1
2010	36936	1
2010	37798	1
2010	40890	1
2010	50924	1
2010	54532	1
2010	61499	1
2010	61664	1
2010	62823	1
2015	11621	1
2015	13849	1
2015	20874	1
2015	36129	1
2015	44700	1
2015	49949	1
2027	978	1
2027	1156	1
2027	1262	1
2027	2562	1
2027	2770	1
2027	3448	1
2027	3458	1
2027	3766	1
2027	4055	1
2027	5238	1
2027	5619	1
2027	5856	1
2027	6559	1
2027	6761	1
2027	7471	1
2027	7517	1
2027	8236	1
2027	8439	1
2027	8507	1
2027	8516	1
2027	9367	1
2027	9747	1
2027	10692	1
2027	11246	1
2027	11967	1
2027	12582	1
2027	14544	1
2027	14762	1
2027	15152	1
2027	16053	1
2027	16725	1
2027	17947	1
2027	17981	1
2027	18448	1
2027	18602	1
2027	18776	1
2027	19781	1
2027	20432	1
2027	21006	1
2027	21912	1
2027	22870	1
2027	23250	1
2027	23655	1
2027	26390	1
2027	26561	1
2027	26603	1
2027	27353	1
2027	30246	1
2027	30685	1
2027	30941	1
2027	31289	1
2027	34212	1
2027	34248	1
2027	34317	1
2027	34384	1
2027	35267	1
2027	35449	1
2027	35676	1
2027	35797	1
2027	37021	1
2027	37138	1
2027	37588	1
2027	38143	1
2027	39801	1
2027	40256	1
2027	40326	1
2027	40334	1
2027	40425	1
2027	41279	1
2027	44068	1
2027	44413	1
2027	44655	1
2027	46150	1
2027	47365	1
2027	48368	1
2027	49986	1
2027	50633	1
2027	51942	1
2027	52293	1
2027	52507	1
2027	53783	1
2027	54591	1
2027	55784	1
2027	56130	1
2027	56750	1
2027	57442	1
2027	58012	1
2027	58641	1
2027	58739	1
2027	60350	1
2027	60752	1
2027	62044	1
2027	63279	1
2027	64332	1
